query_id,corpus_id
q83141e00,d8b3885e4
q83141e00,d871b1f8a
q83141e00,d85eaad4c
q83141e00,d8ab1117c
q83141e00,d8adec3d8
q839de626,d8de48f7c
q839de626,d8e79b71e
q839de626,d812ed40e
q839de626,d8e1b1cf4
q839de626,d8afe3f24
q839de626,d866867e6
q839de626,d8ecb5ec0
q839de626,d8cf13c00
q839de626,d8b0de302
q839de626,d8dfd4ecc
q833d3cb8,d833d3f60
q833d3cb8,d833d4000
q84747074,d81907196
q84747074,d87b0fc6c
q84747074,d82080594
q84747074,d8c803e88
q84747074,d87085f3a
q84747074,d885790f4
q84747074,d8b5469a8
q84747074,d8267f09e
q84747074,d813f9424
q84747074,d8f64b016
q825f6758,d8c3d3764
q825f6758,d8d1371e4
q825f6758,d86686818
q825f6758,d8a70052e
q825f6758,d8e1d0c12
q825f6758,d884a1492
q825f6758,d8dcbeff8
q825f6758,d87a4d1d0
q825f6758,d8b0de302
q825f6758,d827f3d12
q83741de6,d8d303284
q83741de6,d8ba20e88
q83741de6,d8d1371e4
q83741de6,d8c0cb062
q83741de6,d8b0de302
q83741de6,d8a70052e
q83741de6,d88ffb680
q83741de6,d827f3d12
q83741de6,d8dfd4ecc
q83741de6,d8b8ccece
q80ed48b8,d80ed4d18
q80ed48b8,d80ed4f70
q80ed48b8,d80ed4ec6
q80ed48b8,d80ed4e1c
q81bf3fbc,d81bf41ec
q81bf3fbc,d81bf4296
q81bf3fbc,d81bf4304
q81bf3fbc,d81bf4174
q835f8944,d810cc698
q835f8944,d8ba20e88
q835f8944,d88ffb680
q835f8944,d8b8ccece
q835f8944,d8d303248
q835f8944,d8d303284
q835f8944,d8e075f16
q835f8944,d8b0de302
q835f8944,d8eaabae4
q835f8944,d89337d30
q83a9a06a,d898dd91a
q83a9a06a,d8de48f7c
q83a9a06a,d89fc2e1a
q83a9a06a,d8b54687c
q83a9a06a,d8267f2e2
q83a9a06a,d87a4d1d0
q83a9a06a,d8ba20e88
q83a9a06a,d8d303248
q83a9a06a,d86d78d10
q83a9a06a,d8dfd4ecc
q84a910ea,d8dc495b4
q84a910ea,d88b067ec
q84a910ea,d8e73f1f8
q84a910ea,d81d4e1fa
q84a910ea,d8ced75a2
q84a910ea,d89b1abec
q84a910ea,d884a1492
q84a910ea,d8e73f1b2
q84a910ea,d87a5ca40
q84a910ea,d85ff2ce0
q83c12e24,d8cc340ca
q83c12e24,d8f40b5c6
q83c12e24,d8adec3d8
q83c12e24,d812ed486
q83c12e24,d89a6ea36
q83c12e24,d8e1b1cf4
q83c12e24,d8afbde82
q83c12e24,d8dfd4ecc
q83c12e24,d89ad1ad2
q83c12e24,d8d930c4c
q817946ba,d81114718
q817946ba,d8ba20e88
q817946ba,d8dcbeff8
q817946ba,d86d9fe92
q817946ba,d86d78d10
q817946ba,d87a4d1d0
q817946ba,d8a70052e
q817946ba,d8dfd4ecc
q817946ba,d8694b8d2
q817946ba,d8b0de302
q83adb6b4,d8ded88c0
q83adb6b4,d8ecb5ec0
q83adb6b4,d8668673c
q83adb6b4,d827f3d12
q83adb6b4,d8ba20e88
q83adb6b4,d8693f30c
q83adb6b4,d8e79b71e
q83adb6b4,d8afe3f24
q83adb6b4,d87a4d1d0
q83adb6b4,d8dfd4ecc
q83916586,d8ba20e88
q83916586,d8c0cb062
q83916586,d8c3d3764
q83916586,d8dcbeff8
q83916586,d8a70052e
q83916586,d8de48f7c
q83916586,d8b0de302
q83916586,d819d26a2
q83916586,d8dfd4ecc
q83916586,d87a4d1d0
q854dade4,d8ddf9a58
q854dade4,d8ba20e88
q854dade4,d8d1371e4
q854dade4,d8de48f7c
q854dade4,d8a70052e
q854dade4,d8b0de302
q854dade4,d8c0cb062
q854dade4,d89fc2e1a
q854dade4,d827f3d12
q854dade4,d8afe3f24
q84fcfe76,d8637aade
q84fcfe76,d8ba20e88
q84fcfe76,d87914156
q84fcfe76,d8afe3f24
q84fcfe76,d866867e6
q84fcfe76,d87fae2aa
q84fcfe76,d87fae278
q84fcfe76,d86d78d10
q84fcfe76,d8dfd4ecc
q84fcfe76,d8b0de302
q8110aa4c,d8110ac4a
q8110aa4c,d8110ad8a
q8110aa4c,d8110abd2
q8110aa4c,d8110ab6e
q8110aa4c,d8110acf4
q8110aa4c,d8110aca4
q8325cd44,d816bd994
q8325cd44,d8630ab80
q8325cd44,d89813a16
q8325cd44,d89d37434
q8325cd44,d89813a84
q8325cd44,d8159e342
q8325cd44,d86bdf8d2
q8325cd44,d8a133498
q8325cd44,d8a9b5062
q8325cd44,d8be2ad26
q84d6fd98,d8ba20e88
q84d6fd98,d8dcbeff8
q84d6fd98,d8d1371e4
q84d6fd98,d8c93dd62
q84d6fd98,d87a4d1d0
q84d6fd98,d81114614
q84d6fd98,d866867e6
q84d6fd98,d8b0de302
q84d6fd98,d8dfd4ecc
q84d6fd98,d8afe3f24
q8394d504,d81aa1ba0
q8394d504,d88daccb2
q8394d504,d87da9b94
q8394d504,d8b80507c
q8394d504,d8729050a
q8394d504,d871ce4e6
q8394d504,d86c1f086
q8394d504,d8c756cec
q8394d504,d8c756cba
q8394d504,d8de48f7c
q81e2db2a,d8d9f196a
q81e2db2a,d8f57dfda
q81e2db2a,d818189c4
q81e2db2a,d8f0f2c04
q81e2db2a,d8e37ebf4
q81e2db2a,d8f72f202
q81e2db2a,d8267f2e2
q81e2db2a,d87a4d1d0
q81e2db2a,d8875fe9a
q81e2db2a,d89c4f706
q8395cba8,d82bd9e4a
q8395cba8,d8776310e
q8395cba8,d8eabe054
q8395cba8,d88ec55ea
q8395cba8,d88f8778a
q8395cba8,d8b0c0c76
q8395cba8,d8eaff4c8
q8395cba8,d8f45905a
q8395cba8,d862c3dac
q8395cba8,d8ba20e88
q8174dbe8,d8174df58
q8174dbe8,d8174dd78
q8174dbe8,d8174de7c
q85173688,d851738c2
q85173688,d85173836
q85173688,d85173926
q82548a7c,d87a5ccca
q82548a7c,d8dfe9750
q82548a7c,d8267f2e2
q82548a7c,d87fae2dc
q82548a7c,d8694b8d2
q82548a7c,d86e2d99a
q82548a7c,d8e675b0a
q82548a7c,d87d9a8ce
q82548a7c,d89a46a72
q82548a7c,d87a4d1d0
q83c9a2b6,d897fcac8
q83c9a2b6,d875d8a3c
q83c9a2b6,d81bf4296
q83c9a2b6,d8b7d5002
q83c9a2b6,d88fb4e10
q83c9a2b6,d8b7d4f08
q83c9a2b6,d8c9f283e
q83c9a2b6,d8e92ae72
q83c9a2b6,d86f2af6e
q83c9a2b6,d8693f30c
q845db7b2,d8cc340ca
q845db7b2,d8c0cb062
q845db7b2,d8dcbeff8
q845db7b2,d8267f2e2
q845db7b2,d8afe3f60
q845db7b2,d87fae2aa
q845db7b2,d87fae278
q845db7b2,d8afe3f24
q845db7b2,d86d78d10
q845db7b2,d85eaad4c
q82e826f6,d8ce2f410
q82e826f6,d825e6c7c
q82e826f6,d8aaf86c2
q82e826f6,d8f340bbe
q82e826f6,d88aec766
q82e826f6,d87a7e2bc
q82e826f6,d8c3c0060
q82e826f6,d8e79b71e
q82e826f6,d8730394c
q82e826f6,d8267f2e2
q84596c52,d8e37ec44
q84596c52,d8eaabb20
q84596c52,d8ea0476c
q84596c52,d8afe3f24
q84596c52,d8d1371e4
q84596c52,d8dfd4ecc
q84596c52,d827f3d12
q84596c52,d8ba20e88
q84596c52,d89ad1ad2
q84596c52,d8b0de302
q83608a24,d82bd9e4a
q83608a24,d8eabe054
q83608a24,d8776310e
q83608a24,d88a7121e
q83608a24,d8add2bb8
q83608a24,d8d259b4e
q83608a24,d88ec55ea
q83608a24,d88f8778a
q83608a24,d8eaff4c8
q83608a24,d8ecca0be
q81694e0e,d81694f62
q81694e0e,d81695034
q8334e644,d87914156
q8334e644,d8ddf9a58
q8334e644,d8a70052e
q8334e644,d8ba20e88
q8334e644,d87fae2aa
q8334e644,d87a4d1d0
q8334e644,d87fae278
q8334e644,d86d78d10
q8334e644,d8afe3f24
q8334e644,d89a6ea36
q82cb6124,d80ee27b0
q82cb6124,d8e316d06
q82cb6124,d8b976050
q82cb6124,d86dabb66
q82cb6124,d8f238bb8
q82cb6124,d89ca887e
q82cb6124,d8d259c84
q82cb6124,d88d9aaf8
q82cb6124,d8ef0c534
q82cb6124,d8a4b4176
q83d7cdfa,d8aa1de78
q83d7cdfa,d85db9dfc
q83d7cdfa,d8ddb692e
q83d7cdfa,d87b64212
q83d7cdfa,d88bf5432
q83d7cdfa,d8cf80db4
q83d7cdfa,d8cd9d542
q83d7cdfa,d89e8cf46
q83d7cdfa,d81f77a80
q83d7cdfa,d89fc2e1a
q830cceac,d82e9295c
q830cceac,d87914156
q830cceac,d8e92afda
q830cceac,d8dcbeff8
q830cceac,d87a4d1d0
q830cceac,d8924d596
q830cceac,d8ba20e88
q830cceac,d8dfd4ecc
q830cceac,d8b0de302
q830cceac,d827f3d12
q819b3022,d819b3162
q819b3022,d819b3216
q84ec400e,d8ba20e88
q84ec400e,d8a779e9c
q84ec400e,d8a779e6a
q84ec400e,d8dcbeff8
q84ec400e,d8cc340ca
q84ec400e,d8afe3f24
q84ec400e,d87a4d1d0
q84ec400e,d85eaad4c
q84ec400e,d8adec338
q84ec400e,d8b0de302
q810b75d6,d810b78b0
q810b75d6,d810b791e
q810b75d6,d810b77fc
q810b75d6,d810b7770
q80f1979c,d80f19ad0
q80f1979c,d80f19a44
q80f1979c,d80f1990e
q80f1979c,d80f19972
q80f1979c,d80f19b2a
q824e9e1e,d897fcac8
q824e9e1e,d875d8a3c
q824e9e1e,d88f63bfa
q824e9e1e,d88f63b8c
q824e9e1e,d8bd1789e
q824e9e1e,d8124330a
q824e9e1e,d8ef19586
q824e9e1e,d86489948
q824e9e1e,d87dc6924
q824e9e1e,d812ed486
q858d93f0,d87914156
q858d93f0,d8a779fdc
q858d93f0,d8e92afda
q858d93f0,d8cc340ca
q858d93f0,d8ef19586
q858d93f0,d8ba20e88
q858d93f0,d8afe3f24
q858d93f0,d827f3d12
q858d93f0,d8dfd4ecc
q858d93f0,d8b0de302
q846e9500,d8de48f7c
q846e9500,d8267f2e2
q846e9500,d8ba20e88
q846e9500,d8b54687c
q846e9500,d8d303248
q846e9500,d87a4d1d0
q846e9500,d8afe3f24
q846e9500,d8dfd4ecc
q846e9500,d86d78d10
q846e9500,d8b0de302
q85acc7b6,d869a27f4
q85acc7b6,d83ac8726
q85acc7b6,d869a2862
q85acc7b6,d89cc909c
q85acc7b6,d8da14910
q85acc7b6,d8f26f672
q85acc7b6,d867e9c3c
q85acc7b6,d855e75d4
q85acc7b6,d812186b4
q85acc7b6,d89ad1ad2
q84a39dcc,d8694b8d2
q84a39dcc,d8af97462
q84a39dcc,d89e3c686
q84a39dcc,d869bcef6
q84a39dcc,d813f9424
q84a39dcc,d8ba5ab88
q84a39dcc,d8de48f7c
q84a39dcc,d87a4d1d0
q84a39dcc,d8b0de302
q84a39dcc,d89337d30
q8202f964,d8202fdb0
q8202f964,d8202fd42
q8202f964,d8202fb30
q8202f964,d8202fce8
q8202f964,d8202fc16
q8202f964,d8202fac2
q8202f964,d8202fc70
q8202f964,d8202fb8a
q831648ba,d8316feb8
q831648ba,d8316fd3c
q831648ba,d8316fe04
q82eca4f6,d818bcd58
q82eca4f6,d88df2aa0
q82eca4f6,d87097884
q82eca4f6,d8ae9855c
q82eca4f6,d8177aaf8
q82eca4f6,d8ae98598
q82eca4f6,d89fc2d3e
q82eca4f6,d8afe3f24
q82eca4f6,d89a6eab8
q82eca4f6,d86cd29ec
q82f0879c,d8267f2e2
q82f0879c,d8dcbeff8
q82f0879c,d89a6ea36
q82f0879c,d8e79b71e
q82f0879c,d8b0c0ca8
q82f0879c,d8c3c0060
q82f0879c,d87a4d1d0
q82f0879c,d8afe3f24
q82f0879c,d8dfd4ecc
q82f0879c,d87516022
q815c4f74,d815c529e
q815c4f74,d815c51b8
q815c4f74,d815c50d2
q815c4f74,d815c514a
q815c4f74,d815cd0fc
q815c4f74,d815cd25a
q815c4f74,d815cd192
q815c4f74,d815cd1ec
q856f7f3c,d81452196
q856f7f3c,d8bd1789e
q856f7f3c,d8ebde7d6
q856f7f3c,d8c38eeca
q856f7f3c,d87b4de2c
q856f7f3c,d8ced76f6
q856f7f3c,d8a779e6a
q856f7f3c,d8ef19586
q856f7f3c,d8693f30c
q856f7f3c,d8ecb5ec0
q8558d53e,d875d8a3c
q8558d53e,d89f86ae6
q8558d53e,d86d9ff3c
q8558d53e,d8ab110f0
q8558d53e,d8e1b1cf4
q8558d53e,d87fae2aa
q8558d53e,d8668673c
q8558d53e,d8ecb5ec0
q8558d53e,d8ba20e88
q8558d53e,d866867e6
q81a5d414,d81a5d6d0
q81a5d414,d81a5d608
q81a5d414,d81a5d586
q81a5d414,d81a5d66c
q84d939e6,d87a7e2bc
q84d939e6,d89ad1ad2
q84d939e6,d8cc340ca
q84d939e6,d8e92afda
q84d939e6,d8dcbeff8
q84d939e6,d8ded88c0
q84d939e6,d8ecb5ec0
q84d939e6,d87a4d1d0
q84d939e6,d8afe3f24
q84d939e6,d8b0de302
q8275aab8,d8c3ab19c
q8275aab8,d8c0cb062
q8275aab8,d87a4d1d0
q8275aab8,d8366a4ea
q8275aab8,d8ea045aa
q8275aab8,d8b0de302
q8275aab8,d8ad8a4b2
q8275aab8,d866867e6
q8275aab8,d86d78d10
q8275aab8,d89337d30
q8368b294,d8c0cb062
q8368b294,d812ed40e
q8368b294,d8bc6e564
q8368b294,d87a7e35c
q8368b294,d8e92afda
q8368b294,d81486db0
q8368b294,d827f3d12
q8368b294,d87ee52f6
q8368b294,d883294e8
q8368b294,d89c1cb44
q83a81560,d8637aade
q83a81560,d8e92afda
q83a81560,d8e1b1c36
q83a81560,d8dcbeff8
q83a81560,d8e1d0c12
q83a81560,d819d26a2
q83a81560,d827f3d12
q83a81560,d87dc6924
q83a81560,d8a779e9c
q83a81560,d8b0de302
q83d06268,d861948be
q83d06268,d8afe3f24
q83d06268,d89fc2d3e
q83d06268,d87a4d1d0
q83d06268,d8dfd4ecc
q83d06268,d87fae2aa
q83d06268,d87fae278
q83d06268,d8668673c
q83d06268,d866867e6
q83d06268,d86d78d10
q84674e44,d8ba20e88
q84674e44,d884c6c7e
q84674e44,d8a779e9c
q84674e44,d827f3d12
q84674e44,d8ecb5ec0
q84674e44,d8693f30c
q84674e44,d87a4d1d0
q84674e44,d8b0de302
q84674e44,d8afe3f24
q84674e44,d85eaad4c
q83d346a4,d86d9fe2e
q83d346a4,d8d8c159a
q83d346a4,d81f4017a
q83d346a4,d8a4b4176
q83d346a4,d86d9fe60
q83d346a4,d8d3ef74c
q83d346a4,d8ba20e88
q83d346a4,d8267f09e
q83d346a4,d8694b8d2
q83d346a4,d8b0de302
q83244604,d886d0ab0
q83244604,d8240078c
q83244604,d8e56c2b8
q83244604,d814c1528
q83244604,d868c17b8
q83244604,d8a894c3c
q83244604,d893a2414
q83244604,d8ef19586
q83244604,d86f2af6e
q83244604,d8693f30c
q83fc49be,d87914156
q83fc49be,d8749dcd0
q83fc49be,d8a70052e
q83fc49be,d86686818
q83fc49be,d8d1371e4
q83fc49be,d8b0de302
q83fc49be,d8de48f7c
q83fc49be,d8d303284
q83fc49be,d8e92afda
q83fc49be,d8de48f4a
q83f1df74,d8c0cb062
q83f1df74,d8ba20e88
q83f1df74,d8de48f7c
q83f1df74,d8d1371e4
q83f1df74,d8a70052e
q83f1df74,d8dcbeff8
q83f1df74,d8b0de302
q83f1df74,d827f3d12
q83f1df74,d8afe3f24
q83f1df74,d8dfd4ecc
q8524fb92,d82990c38
q8524fb92,d894c30dc
q8524fb92,d872efdac
q8524fb92,d8c7d2bbc
q8524fb92,d8f8aa8a2
q8524fb92,d8159e28e
q8524fb92,d8da668a0
q8524fb92,d8d3a9c1a
q8524fb92,d89392e42
q8524fb92,d888ccb84
q81e99668,d85fa20c4
q81e99668,d8e92afda
q81e99668,d8cc340ca
q81e99668,d8afe3f60
q81e99668,d8ef19586
q81e99668,d8afe3f24
q81e99668,d87fae2aa
q81e99668,d87fae278
q81e99668,d86d78d10
q81e99668,d85eaad4c
q85518540,d8d8c159a
q85518540,d8a312660
q85518540,d87914156
q85518540,d8e92afda
q85518540,d8a70052e
q85518540,d8c0cb062
q85518540,d8bd97486
q85518540,d8ba20e88
q85518540,d8ef19586
q85518540,d8b0de302
q84f69ce8,d8ba20e88
q84f69ce8,d86686818
q84f69ce8,d8a70052e
q84f69ce8,d8b0de302
q84f69ce8,d827f3d12
q84f69ce8,d8dcbeff8
q84f69ce8,d89a46a72
q84f69ce8,d87a4d1d0
q84f69ce8,d8afe3f24
q84f69ce8,d8dfd4ecc
q8315483e,d8694b8d2
q8315483e,d89b1abec
q8315483e,d8ba20e88
q8315483e,d8eaabb20
q8315483e,d884c6c7e
q8315483e,d8267f2e2
q8315483e,d86e2d99a
q8315483e,d8adec338
q8315483e,d87a4d1d0
q8315483e,d89a46a72
q834a723e,d8ba20e88
q834a723e,d8a70052e
q834a723e,d8b8f36e6
q834a723e,d8ed3175a
q834a723e,d8afe3f24
q834a723e,d8a779e9c
q834a723e,d827f3d12
q834a723e,d87fae2aa
q834a723e,d87fae278
q834a723e,d86d78d10
q819acb82,d89a6ea72
q819acb82,d8922c12a
q819acb82,d87914156
q819acb82,d8a779e9c
q819acb82,d89fc2d3e
q819acb82,d8ba20e88
q819acb82,d89e646b8
q819acb82,d86cd29ec
q819acb82,d86d78d10
q819acb82,d8dfd4ecc
q8196f2c8,d8196f3f4
q8196f2c8,d8196f4da
q8196f2c8,d8196f46c
q832a542c,d8a242708
q832a542c,d8857913a
q832a542c,d88dacbc2
q832a542c,d86c1f086
q832a542c,d89a46aae
q832a542c,d8de48f7c
q832a542c,d8ba20e88
q832a542c,d8dcbeff8
q832a542c,d813f9596
q832a542c,d8b0de302
q822a8e84,d8779f384
q822a8e84,d8a3d4706
q822a8e84,d86d31078
q822a8e84,d80ef6d0a
q822a8e84,d86e2d99a
q822a8e84,d8dcbef94
q822a8e84,d8b0de302
q822a8e84,d8dd2a870
q822a8e84,d8cdd40e2
q822a8e84,d813f9596
q835308a4,d8ba20e88
q835308a4,d8a70052e
q835308a4,d8b0de302
q835308a4,d8b8f36e6
q835308a4,d827f3d12
q835308a4,d87fae2aa
q835308a4,d8668673c
q835308a4,d8693f30c
q835308a4,d866867e6
q835308a4,d8afe3f24
q84bd152c,d812ed40e
q84bd152c,d8de48f7c
q84bd152c,d8ed432e8
q84bd152c,d8d3a9c1a
q84bd152c,d8d930c4c
q84bd152c,d8ba20e88
q84bd152c,d87851cf0
q84bd152c,d87a4d1d0
q84bd152c,d8afe3f24
q84bd152c,d8b0de302
q84433acc,d8d3e1016
q84433acc,d812ed40e
q84433acc,d8e92afda
q84433acc,d87a5cbe4
q84433acc,d8a779e9c
q84433acc,d812ed666
q84433acc,d8afe3f24
q84433acc,d88f1e69a
q84433acc,d8bc6e564
q84433acc,d87a4d1d0
q85c1337c,d87da9cd4
q85c1337c,d8d9f196a
q85c1337c,d81bc4c58
q85c1337c,d86a8766a
q85c1337c,d8f0f2c04
q85c1337c,d8e8f9f52
q85c1337c,d8f57dfda
q85c1337c,d8cc340ca
q85c1337c,d893a2414
q85c1337c,d87dc6924
q85c7f16c,d8ba20e88
q85c7f16c,d8de48f7c
q85c7f16c,d8a70052e
q85c7f16c,d8dcbeff8
q85c7f16c,d8e92afda
q85c7f16c,d8b0de302
q85c7f16c,d8dfd4ecc
q85c7f16c,d8afe3f24
q85c7f16c,d827f3d12
q85c7f16c,d87a4d1d0
q833927cc,d8339295c
q833927cc,d833929f2
q833927cc,d83392a88
q833927cc,d83392ad8
q84a0ac02,d81559580
q84a0ac02,d8953246e
q84a0ac02,d86d9fe92
q84a0ac02,d8d2ea612
q84a0ac02,d8a4eedc6
q84a0ac02,d8b5a192a
q84a0ac02,d8b8f3678
q84a0ac02,d889b20d0
q84a0ac02,d87bac59e
q84a0ac02,d889b208a
q85a31fae,d888ccb84
q85a31fae,d812ed40e
q85a31fae,d86c1f086
q85a31fae,d8de48f7c
q85a31fae,d8b68d636
q85a31fae,d8ed432e8
q85a31fae,d8dcbeff8
q85a31fae,d8d1371e4
q85a31fae,d86686818
q85a31fae,d8b0de302
q83f387fc,d818bcd58
q83f387fc,d88df2aa0
q83f387fc,d85fa20c4
q83f387fc,d8afe3f60
q83f387fc,d8ef19586
q83f387fc,d861948be
q83f387fc,d8cc340ca
q83f387fc,d86d78d10
q83f387fc,d8afe3f24
q83f387fc,d85eaad4c
q826aa5b4,d8c0cb062
q826aa5b4,d8d1371e4
q826aa5b4,d86686818
q826aa5b4,d819d26a2
q826aa5b4,d8dcbeff8
q826aa5b4,d8ba20e88
q826aa5b4,d8a70052e
q826aa5b4,d827f3d12
q826aa5b4,d8afe3f24
q826aa5b4,d8b0de302
q81a4d2c6,d81a4d4e2
q81a4d2c6,d81a4d5be
q81a4d2c6,d81a4d578
q81a4d2c6,d81a4d42e
q81a4d2c6,d81a4d3d4
q82729904,d82729c1a
q82729904,d82729a08
q82729904,d82729cb0
q82729904,d82729a76
q82729904,d82729ada
q82729904,d82729b84
q82729904,d82729b34
q84acf93a,d8ecb5ec0
q84acf93a,d8ed3175a
q84acf93a,d8ded88c0
q84acf93a,d8ba20e88
q84acf93a,d827f3d12
q84acf93a,d87fae2aa
q84acf93a,d87fae278
q84acf93a,d866867e6
q84acf93a,d87a4d1d0
q84acf93a,d8dfd4ecc
q84331f2a,d86a787dc
q84331f2a,d8c59d680
q84331f2a,d88c6ede6
q84331f2a,d8712c65a
q84331f2a,d85fa20c4
q84331f2a,d87914156
q84331f2a,d871ce478
q84331f2a,d85eaaca2
q84331f2a,d8cc340ca
q84331f2a,d85eaad4c
q859adda8,d8c3d3764
q859adda8,d8a70052e
q859adda8,d8a779e9c
q859adda8,d8ba20e88
q859adda8,d8e92afda
q859adda8,d8b0c0c1c
q859adda8,d827f3d12
q859adda8,d87a4d1d0
q859adda8,d8b0de302
q859adda8,d8dfd4ecc
q81f1664a,d883f9472
q81f1664a,d89abe540
q81f1664a,d8a0593ba
q81f1664a,d8eabe0c2
q81f1664a,d8e2518d0
q81f1664a,d8cdb1e70
q81f1664a,d8a4a42d0
q81f1664a,d8c975b7c
q81f1664a,d889ff0ce
q81f1664a,d81c09236
q827ba378,d827ba4e0
q827ba378,d827ba47c
q827ba378,d827ba5b2
q827ba378,d827ba792
q827ba378,d827ba6de
q827ba378,d827ba5ee
q827ba378,d827ba6a2
q827ba378,d827ba558
q827ba378,d827ba65c
q83b44f88,d88dacaa0
q83b44f88,d8de48f7c
q83b44f88,d8a70052e
q83b44f88,d8c0cb062
q83b44f88,d87a4d1d0
q83b44f88,d8ba20e88
q83b44f88,d8dcbeff8
q83b44f88,d8dfd4ecc
q83b44f88,d8b0de302
q83b44f88,d827f3d12
q85411d0e,d87914156
q85411d0e,d827f3d12
q85411d0e,d8ded88c0
q85411d0e,d8e92afda
q85411d0e,d8ecb5ec0
q85411d0e,d8e79b71e
q85411d0e,d86d78d10
q85411d0e,d866867e6
q85411d0e,d8e1b1cf4
q85411d0e,d8dfd4ecc
q84f8482c,d885a0938
q84f8482c,d834278f4
q84f8482c,d8ba20e88
q84f8482c,d8ed432e8
q84f8482c,d8e11c118
q84f8482c,d8e11c154
q84f8482c,d88ffb680
q84f8482c,d8d303284
q84f8482c,d827f3d12
q84f8482c,d8d303248
q82604074,d826041e6
q82604074,d826042f4
q82604074,d82604344
q82604074,d82604286
q82604074,d82604236
q82604074,d82604178
q82a3a3f0,d82a3a666
q82a3a3f0,d82a3a576
q82a3a3f0,d82a3a51c
q816f0236,d87914156
q816f0236,d8ddf9a58
q816f0236,d82def5b8
q816f0236,d8a70052e
q816f0236,d89fc2e1a
q816f0236,d8e92afda
q816f0236,d87a4d1d0
q816f0236,d8ba20e88
q816f0236,d8dfd4ecc
q816f0236,d8b0de302
q84b879fe,d8d54218a
q84b879fe,d8c3c0060
q84b879fe,d8622c7d6
q84b879fe,d8b0c0c76
q84b879fe,d8267f2e2
q84b879fe,d87a5cbe4
q84b879fe,d8e1b1cf4
q84b879fe,d812ed666
q84b879fe,d8ae710ba
q84b879fe,d87a4d1d0
q83b92f6c,d83b9f62c
q83b92f6c,d83b9f596
q83b92f6c,d83b9f406
q83b92f6c,d83b9f4b0
q82aa4520,d8865d9c0
q82aa4520,d871e158c
q82aa4520,d8b10a7a4
q82aa4520,d8247e01a
q82aa4520,d8f72f202
q82aa4520,d87fae2dc
q82aa4520,d8267f2e2
q82aa4520,d87a4d1d0
q82aa4520,d884c6c7e
q82aa4520,d89a46a72
q8386beba,d8da2d456
q8386beba,d87ec1c16
q8386beba,d8e92afda
q8386beba,d86686818
q8386beba,d8922c12a
q8386beba,d8247e1dc
q8386beba,d8267f2e2
q8386beba,d871ce478
q8386beba,d8af9737c
q8386beba,d8eaabae4
q847f8694,d8afe3f60
q847f8694,d89a6ea36
q847f8694,d8b8f36e6
q847f8694,d87fae2aa
q847f8694,d8e79b71e
q847f8694,d87fae278
q847f8694,d8afe3f24
q847f8694,d89fc2d3e
q847f8694,d86d78d10
q847f8694,d8ed3182c
q836795c6,d8a5581c2
q836795c6,d8e64bb7a
q836795c6,d8ddf9a58
q836795c6,d8c0cb062
q836795c6,d8c3c0060
q836795c6,d827f3d12
q836795c6,d812ed40e
q836795c6,d8e79b71e
q836795c6,d8e92afda
q836795c6,d8ab1117c
q83837aac,d8d2dc8f0
q83837aac,d89fc2d3e
q83837aac,d8ecb5ec0
q83837aac,d87fae2aa
q83837aac,d87fae278
q83837aac,d86cd29ec
q83837aac,d86d78d10
q83837aac,d866867e6
q83837aac,d87a4d1d0
q83837aac,d8afe3f24
q811437fc,d811438e2
q811437fc,d8114396e
q811437fc,d811439c8
q811437fc,d81143b4e
q811437fc,d81143a4a
q811437fc,d81143aae
q811437fc,d81143a0e
q811437fc,d81143afe
q856edda2,d80f34d62
q856edda2,d8c3c0060
q856edda2,d812ed4e0
q856edda2,d89110b9c
q856edda2,d8267f2e2
q856edda2,d884c6c7e
q856edda2,d8e79b71e
q856edda2,d8e1b1cf4
q856edda2,d87516022
q856edda2,d8f72f202
q81673f24,d8e9c7f4c
q81673f24,d8b4c1afa
q81673f24,d87e6bf8c
q81673f24,d8c08e9aa
q81673f24,d88c5dc08
q81673f24,d82def5b8
q81673f24,d8942ee8c
q81673f24,d86b7c05c
q81673f24,d8e1b1cf4
q81673f24,d89bf2420
q8373aeec,d8373b14e
q8373aeec,d8373b068
q8373aeec,d8373b0ea
q8373aeec,d8373b1b2
q8373aeec,d8373b22a
q81701b30,d8170ca26
q81701b30,d8170caf8
q81701b30,d8170ca8a
q82739688,d82739976
q82739688,d82739796
q82739688,d82739890
q8250cb62,d8e92afda
q8250cb62,d8cc340ca
q8250cb62,d8dcbeff8
q8250cb62,d8ba20e88
q8250cb62,d87a4d1d0
q8250cb62,d89ad1ad2
q8250cb62,d8693f30c
q8250cb62,d8dfd4ecc
q8250cb62,d827f3d12
q8250cb62,d8b0de302
q8111431c,d81114754
q8111431c,d81114718
q8111431c,d811146c8
q8111431c,d811147cc
q8111431c,d811144b6
q8111431c,d81114614
q8111431c,d81114650
q8111431c,d8111443e
q8111431c,d81114696
q8111431c,d81114790
q82bbf4aa,d8d1371e4
q82bbf4aa,d8a70052e
q82bbf4aa,d8ba20e88
q82bbf4aa,d8dcbeff8
q82bbf4aa,d89a46a72
q82bbf4aa,d819d26a2
q82bbf4aa,d87a4d1d0
q82bbf4aa,d89348c48
q82bbf4aa,d8afe3f24
q82bbf4aa,d8dfd4ecc
q820c112a,d86e9b7a6
q820c112a,d87085f3a
q820c112a,d884dae5e
q820c112a,d82080594
q820c112a,d891db1f8
