query_id,corpus_id
q82bd9cf6,d88f1e74e
q82bd9cf6,d8dbcea9e
q82bd9cf6,d89f60c42
q82bd9cf6,d8d3625ea
q82bd9cf6,d8cb9c130
q82bd9cf6,d878d6072
q82bd9cf6,d8a02a0b0
q82bd9cf6,d8ef19630
q82bd9cf6,d8623cf64
q8204fa8e,d8cdeb3be
q8204fa8e,d8f8466f4
q8204fa8e,d8d3c5712
q8204fa8e,d8caf3788
q8204fa8e,d8f7e6da8
q8204fa8e,d8bc6403c
q8204fa8e,d8f861922
q8204fa8e,d884ac0f4
q8204fa8e,d81baf98e
q8204fa8e,d8f2f1ac8
q84911440,d8cdeb3be
q84911440,d8f861922
q84911440,d8c56f244
q84911440,d8d3c5712
q84911440,d812ed62a
q84911440,d8f65ba6a
q84911440,d89a6ec20
q84911440,d862005a0
q84911440,d8f7e6da8
q84911440,d8e9eb7ee
q85741ea2,d8f8bc700
q85741ea2,d8cdeb3be
q85741ea2,d8c77398c
q85741ea2,d88678450
q85741ea2,d88916c52
q85741ea2,d8d3c5712
q85741ea2,d8f861922
q85741ea2,d8b59448c
q85741ea2,d866fc9dc
q85741ea2,d8dbf2f7a
q84ff0cfc,d88678450
q84ff0cfc,d8cdeb3be
q84ff0cfc,d8f861922
q84ff0cfc,d8dbf2f7a
q84ff0cfc,d8caf3788
q84ff0cfc,d8f8bc700
q84ff0cfc,d8b083b14
q84ff0cfc,d8d3c5712
q84ff0cfc,d8e1a7e52
q84ff0cfc,d862005a0
q84f3c928,d8a58d156
q84f3c928,d8a4cf110
q84f3c928,d81694f62
q84f3c928,d8ec03e78
q84f3c928,d8cdeb3be
q84f3c928,d89504a1e
q84f3c928,d8e599b00
q84f3c928,d88212aa0
q84f3c928,d86ada586
q84f3c928,d8e134510
q847d465e,d8cdeb3be
q847d465e,d8d3c5712
q847d465e,d8f8bc700
q847d465e,d8e92afda
q847d465e,d8caf3788
q847d465e,d8f861922
q847d465e,d873fed10
q847d465e,d866fc9dc
q847d465e,d88916c52
q847d465e,d8b3269ac
q852067b2,d88678450
q852067b2,d8d3c5712
q852067b2,d8e92afda
q852067b2,d8f8bc700
q852067b2,d8e16ffd4
q852067b2,d8cdeb3be
q852067b2,d8a9f8772
q852067b2,d8e16233e
q852067b2,d8be6bcb8
q852067b2,d8f861922
q8253617e,d8cdeb3be
q8253617e,d8f861922
q8253617e,d8caf3788
q8253617e,d8f8466f4
q8253617e,d8d3c5712
q8253617e,d8f7e6da8
q8253617e,d866fc9dc
q8253617e,d8f8bc700
q8253617e,d81baf98e
q8253617e,d88c885a2
q8588b970,d81694f62
q8588b970,d863ab7ce
q8588b970,d818188b6
q8588b970,d81f21e8c
q8588b970,d8a029f70
q8588b970,d8e34404e
q8588b970,d8cd63d60
q8588b970,d89efb9dc
q8588b970,d886d0bd2
q8588b970,d8cdeb3be
q838c551e,d8194e8a2
q838c551e,d8c518d5e
q838c551e,d8dc9ccf0
q838c551e,d87e2e592
q838c551e,d87f3c3f8
q838c551e,d8add2c26
q838c551e,d890fbb7a
q838c551e,d87cadb64
q838c551e,d81ee4208
q838c551e,d86a58ad6
q82d1dfae,d8cdeb3be
q82d1dfae,d8f861922
q82d1dfae,d8d3c5712
q82d1dfae,d88cf8c44
q82d1dfae,d8dbf2f7a
q82d1dfae,d8b083b14
q82d1dfae,d81baf98e
q82d1dfae,d8e1a7e52
q82d1dfae,d862005a0
q82d1dfae,d812ed62a
q81537282,d8e0cda2c
q81537282,d8153734a
q81537282,d8c8410c6
q81537282,d868871c6
q81537282,d8f55a6f2
q81537282,d811394dc
q81537282,d8ea8bea6
q81537282,d860bbd16
q81537282,d81a5d6d0
q81537282,d8a7893f6
q84b273ec,d8cdeb3be
q84b273ec,d8f861922
q84b273ec,d8ed898ba
q84b273ec,d8e1a7e52
q84b273ec,d8de10c76
q84b273ec,d88963a7a
q84b273ec,d812ed62a
q84b273ec,d889ff1a0
q84b273ec,d862005a0
q84b273ec,d8be6bcb8
q8529958a,d88678450
q8529958a,d8cdeb3be
q8529958a,d8f8bc700
q8529958a,d8f861922
q8529958a,d8e92afda
q8529958a,d8d3c5712
q8529958a,d866fc9dc
q8529958a,d8be6bcb8
q8529958a,d8ed898ba
q8529958a,d8e9eb7ee
q85c1e02e,d8cebef02
q85c1e02e,d8d845eea
q85c1e02e,d81e7a466
q85c1e02e,d8f7cdef2
q85c1e02e,d87290578
q85c1e02e,d8aa1dd4c
q85c1e02e,d86bc2a48
q85c1e02e,d8a255e48
q85c1e02e,d8df98850
q85c1e02e,d8247e10a
q8136eb08,d8cdeb3be
q8136eb08,d8f861922
q8136eb08,d8f8466f4
q8136eb08,d8d3c5712
q8136eb08,d8caf3788
q8136eb08,d8e8eef94
q8136eb08,d862005a0
q8136eb08,d8e9eb7ee
q8136eb08,d867fd6b0
q8136eb08,d8b3269ac
q8145f058,d8cdeb3be
q8145f058,d8d3c5712
q8145f058,d8caf3788
q8145f058,d8f8466f4
q8145f058,d8c77398c
q8145f058,d884ac0f4
q8145f058,d8f8bc700
q8145f058,d8f7e6da8
q8145f058,d8f861922
q8145f058,d8b3269ac
q85a05e90,d8e50d786
q85a05e90,d89926250
q85a05e90,d81694f62
q85a05e90,d89efb9dc
q85a05e90,d8f2f1ac8
q85a05e90,d876c85c8
q85a05e90,d86ae8398
q85a05e90,d863f4f14
q85a05e90,d81635a8a
q85a05e90,d8ded8988
q8120e178,d8cdeb3be
q8120e178,d8f8bc700
q8120e178,d8d3c5712
q8120e178,d8e16233e
q8120e178,d8f861922
q8120e178,d8973c1f6
q8120e178,d862005a0
q8120e178,d81c79982
q8120e178,d88fd8e64
q8120e178,d8bcdd81a
q83e8e32e,d88678450
q83e8e32e,d8d3c5712
q83e8e32e,d8e92afda
q83e8e32e,d8f8bc700
q83e8e32e,d8e16ffd4
q83e8e32e,d8cdeb3be
q83e8e32e,d8a9f8772
q83e8e32e,d8e16233e
q83e8e32e,d8be6bcb8
q83e8e32e,d8f861922
q839effac,d88678450
q839effac,d8cdeb3be
q839effac,d8f861922
q839effac,d8a9f8772
q839effac,d8f8bc700
q839effac,d8d3c5712
q839effac,d866fc9dc
q839effac,d8e92afda
q839effac,d8f86df6a
q839effac,d8a616bea
q84bdf1d6,d88678450
q84bdf1d6,d8cdeb3be
q84bdf1d6,d8267f33c
q84bdf1d6,d8f8bc700
q84bdf1d6,d88916c52
q84bdf1d6,d8866b868
q84bdf1d6,d8d3c5712
q84bdf1d6,d8caf3788
q84bdf1d6,d8b6dd924
q84bdf1d6,d8dbf2f7a
q81eaafa8,d88678450
q81eaafa8,d8d3c5712
q81eaafa8,d8e92afda
q81eaafa8,d8f8bc700
q81eaafa8,d8e16ffd4
q81eaafa8,d8cdeb3be
q81eaafa8,d8a9f8772
q81eaafa8,d8e16233e
q81eaafa8,d8be6bcb8
q81eaafa8,d8f861922
q85372790,d8f861922
q85372790,d811fc02c
q85372790,d8cdeb3be
q85372790,d88eb2a80
q85372790,d8c3dd70a
q85372790,d8130c674
q85372790,d816dc86c
q85372790,d8267f33c
q85372790,d8c7a8d80
q85372790,d89f409d8
q84c3c372,d88678450
q84c3c372,d8cdeb3be
q84c3c372,d8f861922
q84c3c372,d8d3c5712
q84c3c372,d8e92afda
q84c3c372,d8f8bc700
q84c3c372,d8f8466f4
q84c3c372,d866fc9dc
q84c3c372,d8caf3788
q84c3c372,d8b3269ac
q826cd24e,d8cdeb3be
q826cd24e,d8267f33c
q826cd24e,d88678450
q826cd24e,d8e16ffd4
q826cd24e,d8d3c5712
q826cd24e,d8dbf2f7a
q826cd24e,d8f8bc700
q826cd24e,d8be6bcb8
q826cd24e,d8e1a7e52
q826cd24e,d8b6dd924
q82699dea,d8bb342d4
q82699dea,d8c37cd92
q82699dea,d882e5842
q82699dea,d889639e4
q82699dea,d8da14992
q82699dea,d88bf5298
q82699dea,d88ee0bb0
q82699dea,d868cc262
q82699dea,d8f4d542a
q82699dea,d88100b3a
q8326c244,d8cdeb3be
q8326c244,d8d3c5712
q8326c244,d8f8466f4
q8326c244,d88916c52
q8326c244,d8caf3788
q8326c244,d8f8bc700
q8326c244,d884ac0f4
q8326c244,d8f861922
q8326c244,d8be6bcb8
q8326c244,d8c77398c
q818fa568,d88678450
q818fa568,d8cdeb3be
q818fa568,d8f861922
q818fa568,d8f8466f4
q818fa568,d8d3c5712
q818fa568,d8e92afda
q818fa568,d8caf3788
q818fa568,d8f8bc700
q818fa568,d88916c52
q818fa568,d8b3269ac
q82ab7daa,d816dc86c
q82ab7daa,d88eb2ad0
q82ab7daa,d88eb2a80
q82ab7daa,d875d8ad2
q82ab7daa,d88ec54e6
q82ab7daa,d8e2117e4
q82ab7daa,d89f60abc
q82ab7daa,d893a22f2
q82ab7daa,d878829ae
q82ab7daa,d88678450
q85880192,d88678450
q85880192,d8f861922
q85880192,d8cdeb3be
q85880192,d8f8bc700
q85880192,d8d3c5712
q85880192,d8caf3788
q85880192,d87a5cbe4
q85880192,d812ed62a
q85880192,d8e1a7e52
q85880192,d8b3269ac
q816ca8b0,d89f12efc
q816ca8b0,d8c5ed90a
q816ca8b0,d8d5420fe
q816ca8b0,d87d4cea8
q816ca8b0,d8df60068
q816ca8b0,d8dcc9fe8
q816ca8b0,d822f8178
q816ca8b0,d8cbb1f44
q816ca8b0,d8e39a386
q816ca8b0,d8bf28318
q83e9e292,d8c56f244
q83e9e292,d8cdeb3be
q83e9e292,d8f8466f4
q83e9e292,d8e92afda
q83e9e292,d8f861922
q83e9e292,d866fc9dc
q83e9e292,d8d3c5712
q83e9e292,d8ed898ba
q83e9e292,d8f7e6da8
q83e9e292,d8de10c76
q835220e2,d8cdeb3be
q835220e2,d88678450
q835220e2,d8f861922
q835220e2,d8d3c5712
q835220e2,d866fc9dc
q835220e2,d88916c52
q835220e2,d8bcdd81a
q835220e2,d8dbf2f7a
q835220e2,d8b3269ac
q835220e2,d812ed62a
q84ba27ea,d85f2a1fa
q84ba27ea,d8e98cc9e
q84ba27ea,d871ce2ca
q84ba27ea,d8737bb90
q84ba27ea,d88d34f28
q84ba27ea,d8bc8d28e
q84ba27ea,d8ec130bc
q84ba27ea,d8ad4c356
q84ba27ea,d8373b068
q84ba27ea,d8616f532
q82c1c808,d8cdeb3be
q82c1c808,d8d3c5712
q82c1c808,d8f8466f4
q82c1c808,d8f861922
q82c1c808,d8caf3788
q82c1c808,d8f7e6da8
q82c1c808,d81baf98e
q82c1c808,d884ac0f4
q82c1c808,d8c77398c
q82c1c808,d8f5faa08
q83a0fcf8,d89393072
q83a0fcf8,d89498e68
q83a0fcf8,d88be204e
q83a0fcf8,d8f508f28
q83a0fcf8,d89901676
q83a0fcf8,d820400fc
q83a0fcf8,d817d472e
q83a0fcf8,d89c6bb40
q83a0fcf8,d8f01654c
q83a0fcf8,d85e003d8
q815113e8,d81decc1a
q815113e8,d86ada586
q815113e8,d81511816
q815113e8,d863f4f14
q815113e8,d8151164a
q815113e8,d8bc6403c
q815113e8,d8a4e6522
q815113e8,d8dcbef1c
q815113e8,d88000aaa
q815113e8,d89337c86
q8231b952,d8cdeb3be
q8231b952,d8d3c5712
q8231b952,d8f861922
q8231b952,d8f8466f4
q8231b952,d862005a0
q8231b952,d812ed62a
q8231b952,d8f13f3f6
q8231b952,d8f9144b4
q8231b952,d8a925b1a
q8231b952,d8b3269ac
q8393b9bc,d88678450
q8393b9bc,d8d3c5712
q8393b9bc,d8e92afda
q8393b9bc,d8cdeb3be
q8393b9bc,d866fc9dc
q8393b9bc,d8f8bc700
q8393b9bc,d8f861922
q8393b9bc,d8f86df6a
q8393b9bc,d8be6bcb8
q8393b9bc,d88916c52
q840174b6,d81f2e650
q840174b6,d8c1b42bc
q840174b6,d89eaf3f2
q840174b6,d89393072
q840174b6,d889a7edc
q840174b6,d8ef54d16
q840174b6,d8dcdc6d4
q840174b6,d8259f282
q840174b6,d8201ba40
q840174b6,d8ddc69f0
q81d5b544,d86389ee4
q81d5b544,d86249160
q81d5b544,d8d0e7bbc
q81d5b544,d8776310e
q81d5b544,d82223b3a
q81d5b544,d8cfb2030
q81d5b544,d89c4f7ce
q81d5b544,d86b4c2da
q81d5b544,d8822dbde
q81d5b544,d8f5faa08
q84e3361c,d8c127722
q84e3361c,d82441d18
q84e3361c,d86eac6f0
q84e3361c,d8baf47d8
q84e3361c,d863c228a
q84e3361c,d81c092ae
q84e3361c,d8a6069de
q84e3361c,d8b2d57b4
q84e3361c,d897ab2e0
q84e3361c,d8d44bef2
q81ce41f6,d87fdd640
q81ce41f6,d88d78be2
q81ce41f6,d8800fd16
q81ce41f6,d86d9fd20
q81ce41f6,d8c029820
q81ce41f6,d8aa515de
q81ce41f6,d888eaa12
q81ce41f6,d8967838c
q81ce41f6,d8eda64ec
q81ce41f6,d88afa6cc
q852cab94,d8c56f244
q852cab94,d8cdeb3be
q852cab94,d8f861922
q852cab94,d812ed62a
q852cab94,d88fd8e64
q852cab94,d8d3c5712
q852cab94,d8caf3788
q852cab94,d8f8466f4
q852cab94,d885f42b8
q852cab94,d8b3269ac
q83f02d8c,d8cdeb3be
q83f02d8c,d8f861922
q83f02d8c,d8caf3788
q83f02d8c,d8b0de3de
q83f02d8c,d81baf98e
q83f02d8c,d8e1a7e52
q83f02d8c,d8f5faa08
q83f02d8c,d816dc86c
q83f02d8c,d817bbf1c
q83f02d8c,d8bcdd81a
q83470c66,d8cdeb3be
q83470c66,d8d569dde
q83470c66,d8d3c5712
q83470c66,d8bcdd81a
q83470c66,d8b781e02
q83470c66,d8973c1f6
q83470c66,d8bb92280
q83470c66,d8968e010
q83470c66,d8a411ec6
q83470c66,d8f861922
q84b68568,d8cdeb3be
q84b68568,d8dbf2f7a
q84b68568,d8f861922
q84b68568,d8e1a7e52
q84b68568,d8d3c5712
q84b68568,d88963a7a
q84b68568,d88e95a66
q84b68568,d862005a0
q84b68568,d88eb2a80
q84b68568,d812ed62a
q81284e90,d864c9296
q81284e90,d861e3a54
q81284e90,d8db64888
q81284e90,d8ea5b13e
q81284e90,d876fa23a
q81284e90,d87e20550
q81284e90,d868d9700
q81284e90,d89fd9764
q81284e90,d81f2e7e0
q81284e90,d8b8ed35e
q81ecc3ec,d88678450
q81ecc3ec,d8d3c5712
q81ecc3ec,d8cdeb3be
q81ecc3ec,d8caf3788
q81ecc3ec,d8f861922
q81ecc3ec,d8f8466f4
q81ecc3ec,d88916c52
q81ecc3ec,d8f8bc700
q81ecc3ec,d867e13b6
q81ecc3ec,d885f42b8
q831eac4e,d8184fdfc
q831eac4e,d831eaf0a
q831eac4e,d8d590bfa
q831eac4e,d88a712aa
q831eac4e,d8e27578a
q831eac4e,d8d998446
q831eac4e,d8a00cc9a
q831eac4e,d8f508f28
q831eac4e,d8d8f5ea8
q831eac4e,d8982ec80
q822677ea,d8cdeb3be
q822677ea,d88678450
q822677ea,d8267f33c
q822677ea,d8f8466f4
q822677ea,d8d3c5712
q822677ea,d866fc9dc
q822677ea,d8f861922
q822677ea,d82a65046
q822677ea,d886f7fb6
q822677ea,d862005a0
q853f6702,d83562e76
q853f6702,d8f8bc700
q853f6702,d8ddaa052
q853f6702,d884dac2e
q853f6702,d80ef6dd2
q853f6702,d8e62f934
q853f6702,d828efd56
q853f6702,d81b364e4
q853f6702,d8e1a7e52
q853f6702,d877bdca8
q84bbd8c4,d88755b0c
q84bbd8c4,d8826eddc
q84bbd8c4,d89d96c2c
q84bbd8c4,d88a2ab2a
q84bbd8c4,d8a5a332a
q84bbd8c4,d8b5b9426
q84bbd8c4,d86a787dc
q84bbd8c4,d86979034
q84bbd8c4,d8c22a02a
q84bbd8c4,d8cbf259e
q81be64ac,d837f6070
q81be64ac,d89cb9b42
q81be64ac,d828a59b8
q81be64ac,d8646ec42
q81be64ac,d8cd9d5c4
q81be64ac,d8f1b621c
q81be64ac,d81be6718
q81be64ac,d8d1db1a4
q81be64ac,d8196f46c
q81be64ac,d89c035f4
q85c627c4,d887a48e2
q85c627c4,d80ef6dd2
q85c627c4,d89498e68
q85c627c4,d8caae958
q85c627c4,d8cfa9d68
q85c627c4,d896987d6
q85c627c4,d8ac73128
q85c627c4,d8ab3a9d2
q85c627c4,d8bbb8386
q85c627c4,d8cbb2052
q856c87b4,d826da6d8
q856c87b4,d8724dfac
q856c87b4,d8d5dd70c
q856c87b4,d8a51094e
q856c87b4,d8822daf8
q856c87b4,d8acc09a0
q856c87b4,d886a10ee
q856c87b4,d8199c8b8
q856c87b4,d8c28a966
q856c87b4,d82990b20
q83d25d02,d8cdeb3be
q83d25d02,d8d3c5712
q83d25d02,d8f861922
q83d25d02,d8e1a7e52
q83d25d02,d866fc9dc
q83d25d02,d87144fa2
q83d25d02,d862005a0
q83d25d02,d8f86df6a
q83d25d02,d8de10c76
q83d25d02,d8a616bea
q83d5e170,d820d05c6
q83d5e170,d81180850
q83d5e170,d88540362
q83d5e170,d87cadb64
q83d5e170,d8953275c
q83d5e170,d8d010a36
q83d5e170,d8d1fd59c
q83d5e170,d8de8a26a
q83d5e170,d878829ae
q83d5e170,d89710db2
q838a16dc,d88678450
q838a16dc,d8cdeb3be
q838a16dc,d8f861922
q838a16dc,d8f8bc700
q838a16dc,d88fd8e64
q838a16dc,d8d3c5712
q838a16dc,d8e92afda
q838a16dc,d866fc9dc
q838a16dc,d873fed10
q838a16dc,d8e9eb7ee
q84735fe0,d8d3c5712
q84735fe0,d884ac0f4
q84735fe0,d8caf3788
q84735fe0,d8cdeb3be
q84735fe0,d8f861922
q84735fe0,d812ed62a
q84735fe0,d862005a0
q84735fe0,d8b3269ac
q84735fe0,d8a925b1a
q84735fe0,d8f5a2326
q82c60594,d81c287a8
q82c60594,d876c8690
q82c60594,d8f177292
q82c60594,d8e727fc6
q82c60594,d8733fe06
q82c60594,d8775a5f4
q82c60594,d8ea5b13e
q82c60594,d8d03910c
q82c60594,d82c60742
q82c60594,d89c6bb40
q84761ffa,d8cdeb3be
q84761ffa,d8f861922
q84761ffa,d8f8bc700
q84761ffa,d8caf3788
q84761ffa,d8f8466f4
q84761ffa,d8d3c5712
q84761ffa,d8b3269ac
q84761ffa,d8c77398c
q84761ffa,d8f7e6da8
q84761ffa,d862005a0
q818d973c,d8cdeb3be
q818d973c,d8d3c5712
q818d973c,d8f861922
q818d973c,d8a9f8772
q818d973c,d81c79982
q818d973c,d8dbf2f7a
q818d973c,d8e16233e
q818d973c,d88916c52
q818d973c,d82a77b38
q818d973c,d8de10c76
q84d1064a,d8e92afda
q84d1064a,d88678450
q84d1064a,d8d3c5712
q84d1064a,d8caf3788
q84d1064a,d8c77398c
q84d1064a,d8cdeb3be
q84d1064a,d88916c52
q84d1064a,d866fc9dc
q84d1064a,d8f861922
q84d1064a,d862005a0
q81cd657e,d8ab3a9d2
q81cd657e,d8e4ea592
q81cd657e,d8e8797da
q81cd657e,d8b78e88c
q81cd657e,d8df3f912
q81cd657e,d8c56f168
q81cd657e,d8ec131ca
q81cd657e,d8e6fadb4
q81cd657e,d8c3d3804
q81cd657e,d8ac0cb08
q85c2451e,d894f00be
q85c2451e,d8bc9feca
q85c2451e,d8aa1dd4c
q85c2451e,d8afb0782
q85c2451e,d8d3ef710
q85c2451e,d8df98850
q85c2451e,d8ee05b40
q85c2451e,d8a85436c
q85c2451e,d87290578
q85c2451e,d815c50d2
q855e70f2,d8cdeb3be
q855e70f2,d8c56f244
q855e70f2,d8f861922
q855e70f2,d8b0c0c76
q855e70f2,d812ed62a
q855e70f2,d8ed898ba
q855e70f2,d8968e010
q855e70f2,d8e1a7e52
q855e70f2,d821eba82
q855e70f2,d88963a7a
q842a732a,d8e92afda
q842a732a,d8d3c5712
q842a732a,d8c56f244
q842a732a,d8267f33c
q842a732a,d8f8bc700
q842a732a,d8f7e6da8
q842a732a,d8cdeb3be
q842a732a,d82a65046
q842a732a,d88916c52
q842a732a,d8f861922
q81486b08,d8cdeb3be
q81486b08,d8f8bc700
q81486b08,d8f861922
q81486b08,d88678450
q81486b08,d8d3c5712
q81486b08,d812ed62a
q81486b08,d8e9eb7ee
q81486b08,d862005a0
q81486b08,d8b6dd924
q81486b08,d81447ac0
q8193eb00,d8c2f12b0
q8193eb00,d89b9aaf4
q8193eb00,d8f86df6a
q8193eb00,d8a616bea
q8193eb00,d86bb7382
q8193eb00,d8832954c
q8193eb00,d89c1cb9e
q8193eb00,d8e18a2d0
q8193eb00,d8de10c76
q8193eb00,d8c0f5baa
q82aee3be,d81f93334
q82aee3be,d8d73ee3e
q82aee3be,d8a9b5062
q82aee3be,d89813a84
q82aee3be,d8c3675be
q82aee3be,d880b06a8
q82aee3be,d816bd994
q82aee3be,d890e0348
q82aee3be,d88cc7f86
q82aee3be,d8e68d7b4
q82945418,d886121d2
q82945418,d81f93334
q82945418,d810fb4f2
q82945418,d8aacb9ec
q82945418,d8ed62454
q82945418,d86bdf8d2
q82945418,d87ab19d2
q82945418,d8c97588e
q82945418,d8bc3a426
q82945418,d87479920
q83f4f3a8,d88cf8d98
q83f4f3a8,d827cc708
q83f4f3a8,d8876a08e
q83f4f3a8,d8c3d35d4
q83f4f3a8,d861f41ce
q83f4f3a8,d8c3d3688
q83f4f3a8,d8c849834
q83f4f3a8,d875d0026
q83f4f3a8,d8c3d36ec
q83f4f3a8,d88de6e3a
q848826d2,d8cdeb3be
q848826d2,d8267f33c
q848826d2,d8f8466f4
q848826d2,d88678450
q848826d2,d8d3c5712
q848826d2,d8f8bc700
q848826d2,d8a0159d0
q848826d2,d8dbf2f7a
q848826d2,d8b6dd924
q848826d2,d8f861922
q8259f1ba,d80f34cfe
q8259f1ba,d818bcd08
q8259f1ba,d899fdb2e
q8259f1ba,d8df3f912
q8259f1ba,d8962985e
q8259f1ba,d86abb316
q8259f1ba,d899fdba6
q8259f1ba,d86155c04
q8259f1ba,d891f856e
q8259f1ba,d8193ec72
q828ef9be,d89a6ec20
q828ef9be,d8d3c5712
q828ef9be,d88fd8e64
q828ef9be,d8cdeb3be
q828ef9be,d8f861922
q828ef9be,d8c77398c
q828ef9be,d8b59448c
q828ef9be,d8e16233e
q828ef9be,d8dc3a15e
q828ef9be,d88916c52
q83f6593c,d875160fe
q83f6593c,d8953e070
q83f6593c,d89b9aaf4
q83f6593c,d8b6052d6
q83f6593c,d8852cb1e
q83f6593c,d86052104
q83f6593c,d8b605330
q83f6593c,d8e2758f2
q83f6593c,d8cb1d88a
q83f6593c,d88c5db72
q849ed562,d88678450
q849ed562,d8cdeb3be
q849ed562,d8f861922
q849ed562,d8d3c5712
q849ed562,d8a9f8772
q849ed562,d8f8bc700
q849ed562,d866fc9dc
q849ed562,d8e92afda
q849ed562,d8e16ffd4
q849ed562,d8f86df6a
q830527c4,d81694f62
q830527c4,d8872d562
q830527c4,d863f5036
q830527c4,d8ae2da90
q830527c4,d871ce4e6
q830527c4,d8b59439c
q830527c4,d894cfda0
q830527c4,d8e599b00
q830527c4,d8a75d558
q830527c4,d8a531946
q854ab756,d8cdeb3be
q854ab756,d8d3c5712
q854ab756,d8dbf2f7a
q854ab756,d8f8466f4
q854ab756,d8caf3788
q854ab756,d89f409d8
q854ab756,d8f861922
q854ab756,d8de10c76
q854ab756,d8be6bcb8
q854ab756,d8f7e6da8
q84e8db44,d8731061a
q84e8db44,d89fc2ed8
q84e8db44,d8f1fed3c
q84e8db44,d8bd1789e
q84e8db44,d870539c2
q84e8db44,d88f63b8c
q84e8db44,d89420846
q84e8db44,d8a779e6a
q84e8db44,d86d0306a
q84e8db44,d8c813126
q82e1dfc6,d8aba74ba
q82e1dfc6,d8b635422
q82e1dfc6,d8e14a1b2
q82e1dfc6,d8c0f5c22
q82e1dfc6,d820d0562
q82e1dfc6,d8c8d05fa
q82e1dfc6,d8a02a0b0
q82e1dfc6,d86e8e326
q82e1dfc6,d87a987c0
q82e1dfc6,d8d7204f2
q84816a72,d887d2c38
q84816a72,d8c0f5ae2
q84816a72,d8c3d3688
q84816a72,d8691c280
q84816a72,d8d2dc8f0
q84816a72,d8e586686
q84816a72,d8ed18c64
q84816a72,d8d97bef4
q84816a72,d8c3d36ec
q84816a72,d8cbcbf7a
q828ca970,d8cdeb3be
q828ca970,d8f861922
q828ca970,d8d3c5712
q828ca970,d8e1a7e52
q828ca970,d8e92afda
q828ca970,d8caf3788
q828ca970,d8f5faa08
q828ca970,d8be6bcb8
q828ca970,d8bc6403c
q828ca970,d812ed62a
q8592e77e,d8ec82188
q8592e77e,d8f2c16f2
q8592e77e,d8a255e48
q8592e77e,d8865d95c
q8592e77e,d89821814
q8592e77e,d8865da06
q8592e77e,d822f8178
q8592e77e,d8995d5de
q8592e77e,d8dd8d646
q8592e77e,d87290578
q857c0cfc,d8cdeb3be
q857c0cfc,d8f861922
q857c0cfc,d8e1a7e52
q857c0cfc,d88963a7a
q857c0cfc,d8caf3788
q857c0cfc,d862005a0
q857c0cfc,d8f8466f4
q857c0cfc,d812ed62a
q857c0cfc,d8968e010
q857c0cfc,d885f42b8
q8194e6b8,d88678450
q8194e6b8,d8cdeb3be
q8194e6b8,d8f861922
q8194e6b8,d8d3c5712
q8194e6b8,d8f8466f4
q8194e6b8,d866fc9dc
q8194e6b8,d8e92afda
q8194e6b8,d8f8bc700
q8194e6b8,d88916c52
q8194e6b8,d82a65046
q828faf8a,d88678450
q828faf8a,d8cdeb3be
q828faf8a,d8f861922
q828faf8a,d8d3c5712
q828faf8a,d8e92afda
q828faf8a,d8f8bc700
q828faf8a,d8be6bcb8
q828faf8a,d8e16ffd4
q828faf8a,d866fc9dc
q828faf8a,d8e2117e4
q82c8673a,d8cdeb3be
q82c8673a,d8d3c5712
q82c8673a,d8f8bc700
q82c8673a,d8c56f244
q82c8673a,d88916c52
q82c8673a,d8f861922
q82c8673a,d862005a0
q82c8673a,d8be6bcb8
q82c8673a,d82a65046
q82c8673a,d8dbf2f7a
q843194de,d8cdeb3be
q843194de,d8f861922
q843194de,d8c56f244
q843194de,d8d3c5712
q843194de,d88fd8e64
q843194de,d81baf98e
q843194de,d8caf3788
q843194de,d8e305c9a
q843194de,d8f8bc700
q843194de,d862005a0
q83479d2a,d8cdeb3be
q83479d2a,d8267f33c
q83479d2a,d8d3c5712
q83479d2a,d88678450
q83479d2a,d8e16ffd4
q83479d2a,d8dbf2f7a
q83479d2a,d8f8bc700
q83479d2a,d8f861922
q83479d2a,d8a9f8772
q83479d2a,d862005a0
q826436a2,d86760d42
q826436a2,d8833c07a
q826436a2,d86a50656
q826436a2,d86155c04
q826436a2,d875d8a3c
q826436a2,d8e41ac8e
q826436a2,d8c3ab19c
q826436a2,d8852c97a
q826436a2,d8b6987e8
q826436a2,d8e2645b6
q85801d10,d8cdeb3be
q85801d10,d88f63a6a
q85801d10,d81decc1a
q85801d10,d8c849834
q85801d10,d8ca03418
q85801d10,d8e8f9f52
q85801d10,d8b5fc17c
q85801d10,d899fdaac
q85801d10,d8e9d792e
q85801d10,d8e675c72
q839cb2d8,d8c56f244
q839cb2d8,d8cdeb3be
q839cb2d8,d8f861922
q839cb2d8,d8f8466f4
q839cb2d8,d866fc9dc
q839cb2d8,d8d3c5712
q839cb2d8,d88916c52
q839cb2d8,d885f42b8
q839cb2d8,d82a65046
q839cb2d8,d8be6bcb8
q84c90ae4,d8f3eb2a8
q84c90ae4,d8f3eb546
q84c90ae4,d879b9b56
q84c90ae4,d814f5ab2
q84c90ae4,d8f3eb24e
q84c90ae4,d87479920
q84c90ae4,d880f1018
q84c90ae4,d86400d78
q84c90ae4,d8abd3060
q84c90ae4,d8b7f735a
q81c0906a,d8cdeb3be
q81c0906a,d8bcdd81a
q81c0906a,d8f861922
q81c0906a,d8caf3788
q81c0906a,d8861f03a
q81c0906a,d8e9eb7ee
q81c0906a,d8c56f244
q81c0906a,d85e003d8
